"safe","gain","loss","gamble","win","trial_type","money","rt","response","left","EV"
"0.0","15.0","-4.0","0.0","0.0","101","371.0","796.0","l","1.0","5.5"
"7.0","6.0","0.0","0.0","1.0","102","371.0","1398.0","a","0.0","-4.0"
"4.0","6.0","0.0","0.0","0.0","102","378.0","1634.0","l","1.0","-1.0"
"0.0","22.0","-4.0","1.0","0.0","101","382.0","1316.0","l","0.0","9.0"
"4.0","6.0","0.0","0.0","1.0","102","378.0","1063.0","a","0.0","-1.0"
"0.0","22.0","-6.0","0.0","0.0","101","382.0","842.0","a","0.0","8.0"
"0.0","20.0","-8.0","0.0","0.0","101","382.0","895.0","a","0.0","6.0"
"0.0","17.0","-2.0","1.0","1.0","101","382.0","895.0","a","1.0","7.5"
"0.0","18.0","-10.0","0.0","0.0","101","399.0","925.0","l","1.0","4.0"
"0.0","15.0","-6.0","0.0","0.0","101","399.0","836.0","l","1.0","4.5"
"0.0","20.0","-6.0","0.0","1.0","101","399.0","1093.0","a","0.0","7.0"
"0.0","16.0","-6.0","0.0","1.0","101","399.0","2194.0","l","1.0","5.0"
"7.0","8.0","0.0","0.0","1.0","102","399.0","1014.0","a","0.0","-3.0"
"6.0","6.0","0.0","0.0","1.0","102","406.0","1238.0","a","0.0","-3.0"
"0.0","20.0","-10.0","0.0","1.0","101","412.0","1228.0","a","0.0","5.0"
"0.0","17.0","-4.0","0.0","0.0","101","412.0","1214.0","a","0.0","6.5"
"0.0","17.0","-8.0","0.0","0.0","101","412.0","827.0","a","0.0","4.5"
"0.0","18.0","-3.0","1.0","0.0","101","412.0","1195.0","a","1.0","7.5"
"3.0","6.0","0.0","1.0","1.0","102","409.0","1558.0","a","1.0","0.0"
"0.0","14.0","-8.0","0.0","0.0","101","415.0","862.0","a","0.0","3.0"
"3.0","8.0","0.0","1.0","0.0","102","415.0","1187.0","l","0.0","1.0"
"4.0","12.0","0.0","1.0","0.0","102","415.0","1224.0","l","0.0","2.0"
"0.0","14.0","-8.0","0.0","1.0","101","415.0","951.0","l","1.0","3.0"
"7.0","6.0","0.0","0.0","1.0","102","415.0","692.0","a","0.0","-4.0"
"0.0","18.0","-8.0","0.0","0.0","101","422.0","957.0","l","1.0","5.0"
"0.0","15.0","-10.0","0.0","1.0","101","422.0","1000.0","a","0.0","2.5"
"0.0","18.0","-6.0","0.0","1.0","101","422.0","948.0","a","0.0","6.0"
"4.0","14.0","0.0","1.0","0.0","102","422.0","2478.0","l","0.0","3.0"
"5.0","12.0","0.0","0.0","1.0","102","422.0","1081.0","l","1.0","1.0"
"6.0","8.0","0.0","0.0","1.0","102","427.0","1039.0","l","1.0","-2.0"
"6.0","6.0","0.0","0.0","1.0","102","433.0","1029.0","l","1.0","-3.0"
"0.0","14.0","-2.0","0.0","0.0","101","439.0","900.0","a","0.0","6.0"
"0.0","18.0","-2.0","1.0","1.0","101","439.0","915.0","l","0.0","8.0"
"0.0","18.0","-10.0","0.0","0.0","101","457.0","960.0","l","1.0","4.0"
"0.0","14.0","-10.0","0.0","0.0","101","457.0","994.0","l","1.0","2.0"
"0.0","18.0","-4.0","0.0","0.0","101","457.0","991.0","l","1.0","7.0"
"7.0","12.0","0.0","0.0","1.0","102","457.0","872.0","a","0.0","-1.0"
"0.0","16.0","-8.0","0.0","0.0","101","464.0","1143.0","l","1.0","4.0"
"0.0","17.0","-10.0","0.0","0.0","101","464.0","1030.0","a","0.0","3.5"
"0.0","16.0","-5.0","0.0","1.0","101","464.0","1019.0","a","0.0","5.5"
"0.0","15.0","-3.0","0.0","1.0","101","464.0","945.0","a","0.0","6.0"
"0.0","22.0","-2.0","1.0","0.0","101","464.0","821.0","l","0.0","10.0"
"0.0","22.0","-3.0","1.0","1.0","101","462.0","876.0","l","0.0","9.5"
"4.0","8.0","0.0","0.0","1.0","102","484.0","850.0","a","0.0","0.0"
"0.0","20.0","-5.0","0.0","0.0","101","488.0","1245.0","l","1.0","7.5"
"0.0","15.0","-4.0","0.0","0.0","101","488.0","1271.0","l","1.0","5.5"
"5.0","10.0","0.0","0.0","0.0","102","488.0","1576.0","a","0.0","0.0"
"0.0","17.0","-10.0","0.0","1.0","101","493.0","933.0","l","1.0","3.5"
"3.0","14.0","0.0","0.0","0.0","102","493.0","776.0","a","0.0","4.0"
