"safe","gain","loss","gamble","win","trial_type","money","rt","response","left","EV"
"3.0","10.0","0.0","1.0","0.0","102","355.0","919.0","a","1.0","2.0"
"0.0","20.0","-10.0","0.0","0.0","101","355.0","906.0","a","0.0","5.0"
"0.0","20.0","-6.0","1.0","1.0","101","355.0","1044.0","l","0.0","7.0"
"0.0","15.0","-6.0","0.0","0.0","101","375.0","1302.0","a","0.0","4.5"
"7.0","10.0","0.0","1.0","1.0","102","375.0","959.0","l","0.0","-2.0"
"3.0","12.0","0.0","1.0","1.0","102","385.0","963.0","l","0.0","3.0"
"0.0","12.0","-4.0","1.0","1.0","101","397.0","1492.0","l","0.0","4.0"
"7.0","14.0","0.0","1.0","0.0","102","409.0","902.0","l","0.0","0.0"
"0.0","12.0","-6.0","0.0","1.0","101","409.0","966.0","a","0.0","3.0"
"0.0","20.0","-4.0","1.0","0.0","101","409.0","820.0","l","0.0","8.0"
"0.0","14.0","-10.0","1.0","1.0","101","405.0","1414.0","a","1.0","2.0"
"7.0","12.0","0.0","1.0","0.0","102","419.0","1194.0","a","1.0","-1.0"
"5.0","16.0","0.0","1.0","0.0","102","419.0","1171.0","l","0.0","3.0"
"4.0","16.0","0.0","1.0","0.0","102","419.0","770.0","a","1.0","4.0"
"0.0","13.0","-4.0","1.0","1.0","101","419.0","1074.0","a","1.0","4.5"
"4.0","10.0","0.0","1.0","0.0","102","432.0","1076.0","a","1.0","1.0"
"0.0","13.0","-4.0","1.0","1.0","101","432.0","1033.0","l","0.0","4.5"
"0.0","15.0","-2.0","1.0","0.0","101","445.0","967.0","a","1.0","6.5"
"3.0","12.0","0.0","1.0","0.0","102","443.0","917.0","l","0.0","3.0"
"5.0","18.0","0.0","1.0","0.0","102","443.0","764.0","a","1.0","4.0"
"3.0","18.0","0.0","1.0","1.0","102","443.0","854.0","a","1.0","6.0"
"0.0","18.0","-8.0","0.0","1.0","101","461.0","1263.0","l","1.0","5.0"
"0.0","13.0","-2.0","1.0","0.0","101","461.0","1037.0","l","0.0","5.5"
"6.0","14.0","0.0","1.0","1.0","102","459.0","862.0","l","0.0","1.0"
"3.0","16.0","0.0","1.0","1.0","102","473.0","849.0","l","0.0","5.0"
"0.0","12.0","-3.0","1.0","0.0","101","489.0","942.0","a","1.0","4.5"
"0.0","14.0","-2.0","1.0","1.0","101","486.0","818.0","l","0.0","6.0"
"6.0","12.0","0.0","1.0","0.0","102","500.0","919.0","a","1.0","0.0"
"0.0","20.0","-4.0","1.0","0.0","101","500.0","1309.0","l","0.0","8.0"
"3.0","14.0","0.0","1.0","0.0","102","496.0","808.0","a","1.0","4.0"
"0.0","12.0","-4.0","1.0","1.0","101","496.0","1003.0","l","0.0","4.0"
"4.0","16.0","0.0","1.0","1.0","102","508.0","800.0","l","0.0","4.0"
"0.0","14.0","-8.0","0.0","1.0","101","524.0","1105.0","l","1.0","3.0"
"0.0","18.0","-2.0","1.0","1.0","101","524.0","875.0","a","1.0","8.0"
"0.0","16.0","-10.0","0.0","0.0","101","542.0","1575.0","a","0.0","3.0"
"0.0","12.0","-8.0","0.0","1.0","101","542.0","1144.0","l","1.0","2.0"
"0.0","16.0","-4.0","1.0","0.0","101","542.0","1219.0","l","0.0","6.0"
"0.0","16.0","-4.0","1.0","0.0","101","538.0","773.0","l","0.0","6.0"
"0.0","20.0","-10.0","0.0","0.0","101","534.0","970.0","a","0.0","5.0"
"0.0","18.0","-5.0","1.0","0.0","101","534.0","1021.0","a","1.0","6.5"
"0.0","13.0","-5.0","1.0","1.0","101","529.0","1016.0","a","1.0","4.0"
"0.0","20.0","-6.0","1.0","1.0","101","542.0","852.0","a","1.0","7.0"
"0.0","20.0","-8.0","0.0","0.0","101","562.0","1249.0","l","1.0","6.0"
"7.0","18.0","0.0","1.0","1.0","102","562.0","934.0","l","0.0","2.0"
"0.0","16.0","-3.0","1.0","0.0","101","580.0","1190.0","a","1.0","6.5"
"0.0","15.0","-4.0","0.0","1.0","101","577.0","1264.0","l","1.0","5.5"
"0.0","18.0","-3.0","1.0","0.0","101","577.0","874.0","a","1.0","7.5"
"0.0","16.0","-10.0","0.0","0.0","101","574.0","938.0","l","1.0","3.0"
"0.0","13.0","-5.0","0.0","0.0","101","574.0","1250.0","a","0.0","4.0"
"0.0","18.0","-4.0","1.0","0.0","101","574.0","998.0","l","0.0","7.0"
"0.0","13.0","-6.0","0.0","1.0","101","570.0","839.0","a","0.0","3.5"
"0.0","13.0","-3.0","1.0","1.0","101","570.0","835.0","l","0.0","5.0"
"0.0","14.0","-10.0","0.0","1.0","101","583.0","841.0","a","0.0","2.0"
"0.0","12.0","-8.0","0.0","1.0","101","583.0","1215.0","l","1.0","2.0"
"4.0","14.0","0.0","1.0","0.0","102","583.0","1035.0","a","1.0","3.0"
"0.0","12.0","-6.0","0.0","0.0","101","583.0","897.0","l","1.0","3.0"
"5.0","10.0","0.0","1.0","1.0","102","583.0","850.0","l","0.0","0.0"
