"safe","gain","loss","gamble","win","trial_type","money","rt","response","left","EV"
"0.0","17.0","-3.0","1.0","1.0","101","477.0","1062.0","a","1.0","7.0"
"7.0","8.0","0.0","0.0","1.0","102","494.0","1595.0","l","1.0","-3.0"
"7.0","6.0","0.0","0.0","1.0","102","501.0","1485.0","l","1.0","-4.0"
"7.0","12.0","0.0","0.0","1.0","102","508.0","1538.0","l","1.0","-1.0"
"0.0","16.0","-6.0","0.0","0.0","101","515.0","1150.0","l","1.0","5.0"
"0.0","18.0","-3.0","1.0","0.0","101","515.0","1595.0","l","0.0","7.5"
"0.0","18.0","-4.0","1.0","1.0","101","512.0","835.0","a","1.0","7.0"
"3.0","8.0","0.0","1.0","0.0","102","530.0","1652.0","l","0.0","1.0"
"6.0","12.0","0.0","1.0","1.0","102","530.0","1202.0","a","1.0","0.0"
"0.0","17.0","-10.0","0.0","1.0","101","542.0","1214.0","a","0.0","3.5"
"0.0","18.0","-5.0","1.0","0.0","101","542.0","1266.0","a","1.0","6.5"
"0.0","14.0","-3.0","1.0","0.0","101","537.0","867.0","l","0.0","5.5"
"0.0","14.0","-8.0","0.0","0.0","101","534.0","1464.0","l","1.0","3.0"
"7.0","10.0","0.0","1.0","1.0","102","534.0","1146.0","l","0.0","-2.0"
"3.0","12.0","0.0","1.0","0.0","102","544.0","907.0","l","0.0","3.0"
"0.0","16.0","-4.0","1.0","0.0","101","544.0","964.0","l","0.0","6.0"
"6.0","10.0","0.0","1.0","1.0","102","540.0","1570.0","l","0.0","-1.0"
"0.0","16.0","-10.0","0.0","1.0","101","550.0","821.0","a","0.0","3.0"
"0.0","18.0","-6.0","0.0","1.0","101","550.0","1266.0","a","0.0","6.0"
"5.0","10.0","0.0","1.0","0.0","102","550.0","1571.0","l","0.0","0.0"
"0.0","17.0","-4.0","1.0","0.0","101","550.0","882.0","l","0.0","6.5"
"4.0","8.0","0.0","1.0","0.0","102","546.0","1279.0","l","0.0","0.0"
