"safe","gain","loss","gamble","win","trial_type","money","rt","response","left","EV"
"7.0","8.0","0.0","1.0","1.0","102","461.0","779.0","a","1.0","-3.0"
"0.0","12.0","-4.0","1.0","1.0","101","469.0","1048.0","a","1.0","4.0"
"0.0","15.0","-10.0","0.0","0.0","101","481.0","1859.0","a","0.0","2.5"
"3.0","8.0","0.0","1.0","1.0","102","481.0","1230.0","a","1.0","1.0"
"0.0","15.0","-5.0","1.0","1.0","101","489.0","1099.0","l","0.0","5.0"
"0.0","13.0","-8.0","0.0","0.0","101","504.0","1325.0","l","1.0","2.5"
"0.0","17.0","-2.0","1.0","0.0","101","504.0","986.0","a","1.0","7.5"
"5.0","10.0","0.0","1.0","0.0","102","502.0","1952.0","l","0.0","0.0"
"4.0","6.0","0.0","0.0","1.0","102","502.0","1320.0","l","1.0","-1.0"
"0.0","9.0","-8.0","0.0","0.0","101","506.0","1318.0","l","1.0","0.5"
"0.0","15.0","-8.0","0.0","1.0","101","506.0","1682.0","l","1.0","3.5"
"7.0","8.0","0.0","0.0","1.0","102","506.0","1106.0","a","0.0","-3.0"
"0.0","13.0","-4.0","1.0","1.0","101","513.0","1804.0","a","1.0","4.5"
"7.0","12.0","0.0","0.0","0.0","102","526.0","2365.0","l","1.0","-1.0"
"0.0","11.0","-6.0","0.0","0.0","101","533.0","1401.0","a","0.0","2.5"
"0.0","10.0","-6.0","0.0","1.0","101","533.0","1289.0","l","1.0","2.0"
"7.0","12.0","0.0","0.0","0.0","102","533.0","1852.0","a","0.0","-1.0"
"0.0","15.0","-2.0","1.0","0.0","101","540.0","1138.0","a","1.0","6.5"
"0.0","15.0","-6.0","1.0","1.0","101","538.0","1829.0","a","1.0","4.5"
"0.0","15.0","-8.0","0.0","1.0","101","553.0","2283.0","a","0.0","3.5"
"0.0","15.0","-3.0","1.0","1.0","101","553.0","926.0","l","0.0","6.0"
"0.0","11.0","-8.0","0.0","0.0","101","568.0","1260.0","a","0.0","1.5"
"5.0","14.0","0.0","1.0","1.0","102","568.0","1672.0","a","1.0","2.0"
"0.0","9.0","-3.0","1.0","0.0","101","582.0","1170.0","l","0.0","3.0"
"0.0","9.0","-6.0","0.0","1.0","101","579.0","1993.0","a","0.0","1.5"
"3.0","6.0","0.0","1.0","1.0","102","579.0","1054.0","a","1.0","0.0"
"6.0","12.0","0.0","1.0","0.0","102","585.0","1317.0","a","1.0","0.0"
"7.0","10.0","0.0","0.0","1.0","102","585.0","1019.0","a","0.0","-2.0"
"0.0","11.0","-5.0","0.0","0.0","101","592.0","1405.0","l","1.0","3.0"
"6.0","6.0","0.0","0.0","1.0","102","592.0","1225.0","l","1.0","-3.0"
"0.0","13.0","-3.0","1.0","0.0","101","598.0","1053.0","a","1.0","5.0"
"0.0","11.0","-5.0","1.0","0.0","101","595.0","2300.0","a","1.0","3.0"
"6.0","6.0","0.0","0.0","1.0","102","590.0","932.0","l","1.0","-3.0"
"0.0","12.0","-10.0","0.0","1.0","101","596.0","1047.0","a","0.0","1.0"
"0.0","9.0","-8.0","0.0","0.0","101","596.0","1139.0","l","1.0","0.5"
"6.0","10.0","0.0","0.0","0.0","102","596.0","1438.0","a","0.0","-1.0"
"0.0","13.0","-2.0","1.0","1.0","101","602.0","1289.0","a","1.0","5.5"
"0.0","10.0","-2.0","1.0","0.0","101","615.0","1016.0","l","0.0","4.0"
"0.0","9.0","-2.0","1.0","1.0","101","613.0","910.0","l","0.0","3.5"
"6.0","8.0","0.0","0.0","1.0","102","622.0","1165.0","a","0.0","-2.0"
"0.0","12.0","-2.0","1.0","1.0","101","628.0","869.0","l","0.0","5.0"
"3.0","12.0","0.0","1.0","0.0","102","640.0","1053.0","a","1.0","3.0"
"0.0","12.0","-8.0","0.0","1.0","101","640.0","1164.0","l","1.0","2.0"
"4.0","14.0","0.0","1.0","1.0","102","640.0","1172.0","a","1.0","3.0"
"3.0","8.0","0.0","1.0","0.0","102","654.0","1137.0","a","1.0","1.0"
"5.0","8.0","0.0","0.0","0.0","102","654.0","1137.0","a","0.0","-1.0"
"0.0","17.0","-8.0","0.0","0.0","101","659.0","1709.0","l","1.0","4.5"
"7.0","6.0","0.0","0.0","1.0","102","659.0","1230.0","a","0.0","-4.0"
"0.0","10.0","-5.0","1.0","1.0","101","666.0","1673.0","l","0.0","2.5"
"0.0","9.0","-10.0","0.0","1.0","101","676.0","1529.0","l","1.0","-0.5"
"0.0","10.0","-5.0","1.0","1.0","101","676.0","1139.0","a","1.0","2.5"
"5.0","6.0","0.0","0.0","1.0","102","686.0","1021.0","a","0.0","-2.0"
"0.0","9.0","-10.0","0.0","0.0","101","691.0","1407.0","l","1.0","-0.5"
"0.0","13.0","-6.0","1.0","1.0","101","691.0","1260.0","l","0.0","3.5"
"7.0","14.0","0.0","0.0","1.0","102","704.0","1436.0","l","1.0","0.0"
"0.0","13.0","-10.0","0.0","1.0","101","711.0","1288.0","a","0.0","1.5"
"0.0","17.0","-5.0","1.0","0.0","101","711.0","960.0","l","0.0","6.0"
"0.0","12.0","-5.0","1.0","0.0","101","706.0","843.0","a","1.0","3.5"
"7.0","14.0","0.0","0.0","0.0","102","701.0","1728.0","l","1.0","0.0"
"0.0","11.0","-3.0","1.0","1.0","101","708.0","1171.0","a","1.0","4.0"
"0.0","13.0","-8.0","0.0","0.0","101","719.0","1341.0","a","0.0","2.5"
"0.0","17.0","-8.0","0.0","0.0","101","719.0","1440.0","l","1.0","4.5"
"0.0","9.0","-4.0","1.0","0.0","101","719.0","1265.0","l","0.0","2.5"
"0.0","10.0","-6.0","0.0","0.0","101","715.0","1342.0","l","1.0","2.0"
"5.0","8.0","0.0","0.0","1.0","102","715.0","1173.0","a","0.0","-1.0"
"4.0","12.0","0.0","1.0","1.0","102","720.0","1076.0","a","1.0","2.0"
"0.0","13.0","-6.0","1.0","1.0","101","732.0","1709.0","l","0.0","3.5"
"4.0","12.0","0.0","1.0","0.0","102","745.0","1169.0","a","1.0","2.0"
"0.0","11.0","-4.0","1.0","1.0","101","745.0","988.0","a","1.0","3.5"
"5.0","10.0","0.0","1.0","0.0","102","756.0","1171.0","l","0.0","0.0"
"0.0","9.0","-6.0","0.0","0.0","101","756.0","1438.0","l","1.0","1.5"
"6.0","8.0","0.0","0.0","0.0","102","756.0","928.0","l","1.0","-2.0"
"0.0","12.0","-6.0","1.0","1.0","101","762.0","1200.0","a","1.0","3.0"
"4.0","6.0","0.0","0.0","1.0","102","774.0","989.0","a","0.0","-1.0"
"0.0","10.0","-3.0","1.0","1.0","101","778.0","986.0","a","1.0","3.5"
