"safe","gain","loss","gamble","win","trial_type","money","rt","response","left","EV"
"0.0","21.0","-6.0","1.0","1.0","101","557.0","1233.0","a","1.0","7.5"
"3.0","16.0","0.0","1.0","0.0","102","578.0","711.0","a","1.0","5.0"
"0.0","21.0","-8.0","1.0","1.0","101","578.0","1796.0","l","0.0","6.5"
"6.0","12.0","0.0","0.0","1.0","102","599.0","1048.0","l","1.0","0.0"
"6.0","14.0","0.0","0.0","0.0","102","605.0","729.0","l","1.0","1.0"
"0.0","21.0","-8.0","0.0","1.0","101","611.0","1276.0","a","0.0","6.5"
"0.0","21.0","-4.0","1.0","1.0","101","611.0","1449.0","a","1.0","8.5"
"0.0","15.0","-3.0","1.0","1.0","101","632.0","1317.0","a","1.0","6.0"
"3.0","10.0","0.0","1.0","1.0","102","647.0","1071.0","l","0.0","2.0"
"0.0","17.0","-6.0","0.0","1.0","101","657.0","911.0","l","1.0","5.5"
"4.0","14.0","0.0","1.0","0.0","102","657.0","955.0","l","0.0","3.0"
"4.0","18.0","0.0","0.0","0.0","102","657.0","703.0","l","1.0","5.0"
"3.0","14.0","0.0","1.0","1.0","102","661.0","1124.0","a","1.0","4.0"
"0.0","14.0","-10.0","0.0","1.0","101","675.0","780.0","l","1.0","2.0"
"0.0","21.0","-3.0","1.0","0.0","101","675.0","1700.0","a","1.0","9.0"
"7.0","12.0","0.0","0.0","0.0","102","672.0","1279.0","l","1.0","-1.0"
"5.0","16.0","0.0","1.0","1.0","102","679.0","1584.0","l","0.0","3.0"
"0.0","17.0","-6.0","0.0","0.0","101","695.0","925.0","a","0.0","5.5"
"0.0","14.0","-8.0","0.0","0.0","101","695.0","911.0","l","1.0","3.0"
"0.0","17.0","-8.0","0.0","1.0","101","695.0","1028.0","l","1.0","4.5"
"0.0","16.0","-10.0","0.0","0.0","101","695.0","860.0","l","1.0","3.0"
"0.0","16.0","-5.0","1.0","0.0","101","695.0","1491.0","a","1.0","5.5"
"0.0","14.0","-10.0","0.0","0.0","101","690.0","1122.0","l","1.0","2.0"
"4.0","12.0","0.0","1.0","1.0","102","690.0","1213.0","l","0.0","2.0"
"0.0","16.0","-5.0","0.0","0.0","101","702.0","1655.0","l","1.0","5.5"
"0.0","21.0","-5.0","0.0","1.0","101","702.0","2515.0","l","1.0","8.0"
"0.0","14.0","-5.0","1.0","0.0","101","702.0","974.0","l","0.0","4.5"
"0.0","13.0","-4.0","0.0","1.0","101","697.0","1015.0","a","0.0","4.5"
"0.0","15.0","-8.0","0.0","0.0","101","697.0","1066.0","a","0.0","3.5"
"0.0","17.0","-5.0","1.0","1.0","101","697.0","951.0","l","0.0","6.0"
"0.0","19.0","-10.0","0.0","1.0","101","714.0","1039.0","l","1.0","4.5"
"0.0","16.0","-2.0","1.0","0.0","101","714.0","1153.0","l","0.0","7.0"
"0.0","17.0","-2.0","1.0","1.0","101","712.0","918.0","l","0.0","7.5"
"0.0","15.0","-10.0","0.0","1.0","101","729.0","1023.0","a","0.0","2.5"
"0.0","15.0","-2.0","1.0","0.0","101","729.0","837.0","l","0.0","6.5"
