"safe","gain","loss","gamble","win","trial_type","money","rt","response","left","EV"
"0.0","15.0","-5.0","1.0","1.0","101","391.0","1228.0","a","1.0","5.0"
"0.0","13.0","-3.0","1.0","0.0","101","406.0","1166.0","a","1.0","5.0"
"0.0","11.0","-10.0","0.0","1.0","101","403.0","1541.0","l","1.0","0.5"
"7.0","14.0","0.0","1.0","1.0","102","403.0","1413.0","l","0.0","0.0"
"0.0","9.0","-5.0","1.0","0.0","101","417.0","1630.0","l","0.0","2.0"
"0.0","17.0","-8.0","1.0","0.0","101","412.0","652.0","l","0.0","4.5"
"7.0","8.0","0.0","0.0","0.0","102","404.0","1580.0","l","1.0","-3.0"
"0.0","12.0","-4.0","1.0","0.0","101","411.0","1357.0","a","1.0","4.0"
"0.0","17.0","-6.0","1.0","0.0","101","407.0","1774.0","l","0.0","5.5"
"0.0","15.0","-10.0","1.0","1.0","101","401.0","1460.0","l","0.0","2.5"
"0.0","17.0","-2.0","1.0","0.0","101","416.0","1260.0","l","0.0","7.5"
"0.0","11.0","-2.0","1.0","1.0","101","414.0","1173.0","a","1.0","4.5"
"0.0","17.0","-5.0","1.0","1.0","101","425.0","1342.0","a","1.0","6.0"
"0.0","11.0","-6.0","1.0","0.0","101","442.0","1519.0","l","0.0","2.5"
"0.0","10.0","-5.0","1.0","0.0","101","436.0","756.0","l","0.0","2.5"
"0.0","12.0","-3.0","1.0","0.0","101","431.0","541.0","l","0.0","4.5"
"0.0","12.0","-8.0","1.0","0.0","101","428.0","1100.0","l","0.0","2.0"
"6.0","6.0","0.0","0.0","1.0","102","420.0","1526.0","l","1.0","-3.0"
"0.0","10.0","-5.0","1.0","0.0","101","426.0","1543.0","a","1.0","2.5"
"5.0","6.0","0.0","0.0","0.0","102","421.0","1266.0","l","1.0","-2.0"
"0.0","12.0","-10.0","1.0","0.0","101","426.0","837.0","a","1.0","1.0"
"7.0","12.0","0.0","1.0","0.0","102","416.0","1294.0","l","0.0","-1.0"
"3.0","6.0","0.0","1.0","0.0","102","416.0","1995.0","a","1.0","0.0"
"0.0","12.0","-5.0","1.0","1.0","101","416.0","902.0","l","0.0","3.5"
"6.0","14.0","0.0","0.0","0.0","102","428.0","1749.0","a","0.0","1.0"
"5.0","10.0","0.0","0.0","1.0","102","434.0","1277.0","l","1.0","0.0"
"7.0","6.0","0.0","0.0","0.0","102","439.0","892.0","l","1.0","-4.0"
"0.0","13.0","-4.0","1.0","0.0","101","446.0","1777.0","l","0.0","4.5"
"3.0","10.0","0.0","1.0","0.0","102","442.0","1525.0","l","0.0","2.0"
"0.0","12.0","-6.0","1.0","1.0","101","442.0","845.0","a","1.0","3.0"
"0.0","11.0","-4.0","1.0","1.0","101","454.0","1310.0","a","1.0","3.5"
"3.0","8.0","0.0","1.0","1.0","102","465.0","1532.0","a","1.0","1.0"
