"safe","gain","loss","gamble","win","trial_type","money","rt","response","left","EV"
"6.0","22.0","0.0","0.0","0.0","102","427.0","679.0","a","0.0","5.0"
"4.0","22.0","0.0","1.0","0.0","102","433.0","2036.0","l","0.0","7.0"
"0.0","14.0","-2.0","0.0","1.0","101","433.0","919.0","a","0.0","6.0"
"0.0","17.0","-2.0","1.0","1.0","101","433.0","1330.0","l","0.0","7.5"
"0.0","15.0","-6.0","0.0","0.0","101","450.0","1173.0","a","0.0","4.5"
"3.0","22.0","0.0","1.0","0.0","102","450.0","1105.0","l","0.0","8.0"
"6.0","26.0","0.0","1.0","1.0","102","450.0","1130.0","l","0.0","7.0"
"0.0","17.0","-10.0","0.0","1.0","101","476.0","725.0","a","0.0","3.5"
"5.0","28.0","0.0","1.0","1.0","102","476.0","1251.0","l","0.0","9.0"
"6.0","20.0","0.0","0.0","0.0","102","504.0","1546.0","l","1.0","4.0"
"0.0","22.0","-6.0","0.0","0.0","101","510.0","1009.0","a","0.0","8.0"
"0.0","22.0","-10.0","0.0","1.0","101","510.0","842.0","a","0.0","6.0"
"4.0","22.0","0.0","1.0","1.0","102","510.0","961.0","a","1.0","7.0"
"0.0","22.0","-4.0","1.0","0.0","101","532.0","1771.0","l","0.0","9.0"
"3.0","22.0","0.0","1.0","0.0","102","528.0","758.0","a","1.0","8.0"
"4.0","20.0","0.0","1.0","0.0","102","528.0","564.0","a","1.0","6.0"
"0.0","18.0","-4.0","0.0","0.0","101","528.0","955.0","l","1.0","7.0"
"7.0","20.0","0.0","0.0","0.0","102","528.0","1075.0","a","0.0","3.0"
"4.0","20.0","0.0","1.0","1.0","102","535.0","1511.0","a","1.0","6.0"
"0.0","16.0","-6.0","0.0","1.0","101","555.0","983.0","l","1.0","5.0"
"0.0","20.0","-5.0","0.0","1.0","101","555.0","1130.0","l","1.0","7.5"
"0.0","20.0","-10.0","0.0","1.0","101","555.0","966.0","a","0.0","5.0"
"0.0","15.0","-10.0","0.0","1.0","101","555.0","983.0","l","1.0","2.5"
"0.0","22.0","-3.0","1.0","1.0","101","555.0","1715.0","l","0.0","9.5"
"5.0","24.0","0.0","0.0","1.0","102","577.0","2327.0","a","0.0","7.0"
"0.0","14.0","-3.0","0.0","0.0","101","582.0","981.0","a","0.0","5.5"
"0.0","20.0","-6.0","0.0","1.0","101","582.0","934.0","l","1.0","7.0"
"0.0","20.0","-2.0","1.0","0.0","101","582.0","1308.0","l","0.0","9.0"
"0.0","16.0","-8.0","0.0","0.0","101","580.0","1047.0","a","0.0","4.0"
"0.0","16.0","-5.0","0.0","0.0","101","580.0","841.0","a","0.0","5.5"
"0.0","20.0","-4.0","0.0","1.0","101","580.0","1339.0","l","1.0","8.0"
"0.0","15.0","-8.0","0.0","0.0","101","580.0","1023.0","a","0.0","3.5"
"5.0","22.0","0.0","0.0","0.0","102","580.0","2957.0","l","1.0","6.0"
"0.0","17.0","-2.0","1.0","0.0","101","585.0","1596.0","a","1.0","7.5"
"0.0","18.0","-3.0","0.0","1.0","101","583.0","1331.0","a","0.0","7.5"
"4.0","24.0","0.0","1.0","0.0","102","583.0","1575.0","l","0.0","8.0"
"0.0","16.0","-3.0","0.0","0.0","101","583.0","1598.0","a","0.0","6.5"
"0.0","17.0","-10.0","0.0","0.0","101","583.0","1160.0","a","0.0","3.5"
"0.0","22.0","-5.0","0.0","1.0","101","583.0","1416.0","a","0.0","8.5"
"0.0","17.0","-8.0","0.0","1.0","101","583.0","1398.0","a","0.0","4.5"
"0.0","14.0","-4.0","0.0","1.0","101","583.0","1534.0","l","1.0","5.0"
"0.0","14.0","-2.0","1.0","1.0","101","583.0","1867.0","l","0.0","6.0"
"0.0","14.0","-10.0","0.0","0.0","101","597.0","1018.0","a","0.0","2.0"
"7.0","28.0","0.0","1.0","0.0","102","597.0","1369.0","l","0.0","7.0"
"7.0","22.0","0.0","0.0","1.0","102","597.0","1433.0","a","0.0","4.0"
"0.0","16.0","-4.0","0.0","1.0","101","604.0","829.0","a","0.0","6.0"
"5.0","20.0","0.0","0.0","0.0","102","604.0","1337.0","l","1.0","5.0"
"4.0","26.0","0.0","1.0","0.0","102","609.0","768.0","a","1.0","9.0"
"0.0","15.0","-5.0","0.0","1.0","101","609.0","1102.0","a","0.0","5.0"
"3.0","24.0","0.0","1.0","1.0","102","609.0","1148.0","a","1.0","9.0"
"3.0","28.0","0.0","1.0","0.0","102","633.0","1421.0","l","0.0","11.0"
"0.0","15.0","-4.0","0.0","0.0","101","633.0","918.0","a","0.0","5.5"
"0.0","20.0","-8.0","0.0","0.0","101","633.0","968.0","l","1.0","6.0"
"7.0","24.0","0.0","0.0","0.0","102","633.0","1331.0","a","0.0","5.0"
"6.0","24.0","0.0","0.0","0.0","102","640.0","2732.0","l","1.0","6.0"
"0.0","16.0","-2.0","1.0","0.0","101","646.0","932.0","l","0.0","7.0"
"0.0","17.0","-8.0","0.0","1.0","101","644.0","1288.0","l","1.0","4.5"
"0.0","15.0","-5.0","0.0","0.0","101","644.0","863.0","a","0.0","5.0"
"0.0","18.0","-8.0","0.0","0.0","101","644.0","1211.0","l","1.0","5.0"
"0.0","14.0","-5.0","0.0","1.0","101","644.0","671.0","a","0.0","4.5"
"0.0","22.0","-4.0","1.0","1.0","101","644.0","1269.0","l","0.0","9.0"
"5.0","20.0","0.0","0.0","1.0","102","666.0","1662.0","a","0.0","5.0"
"0.0","22.0","-3.0","1.0","0.0","101","671.0","1204.0","l","0.0","9.5"
"0.0","20.0","-2.0","1.0","1.0","101","668.0","863.0","a","1.0","9.0"
"0.0","17.0","-6.0","0.0","1.0","101","688.0","1004.0","a","0.0","5.5"
"4.0","24.0","0.0","1.0","1.0","102","688.0","766.0","a","1.0","8.0"
"0.0","22.0","-2.0","1.0","1.0","101","712.0","950.0","l","0.0","10.0"
"0.0","16.0","-2.0","1.0","1.0","101","734.0","1214.0","l","0.0","7.0"
"0.0","20.0","-3.0","1.0","1.0","101","750.0","1208.0","l","0.0","8.5"
"5.0","22.0","0.0","0.0","1.0","102","770.0","1319.0","l","1.0","6.0"
"0.0","22.0","-2.0","1.0","1.0","101","775.0","1173.0","a","1.0","10.0"
"6.0","28.0","0.0","1.0","1.0","102","797.0","2646.0","l","0.0","8.0"
"3.0","26.0","0.0","1.0","0.0","102","825.0","2117.0","a","1.0","10.0"
"6.0","28.0","0.0","1.0","1.0","102","825.0","1258.0","a","1.0","8.0"
"0.0","18.0","-10.0","0.0","1.0","101","853.0","1185.0","l","1.0","4.0"
